"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
30,30,3,"AgeDiversity","SST",-7,0.360091919865259,0.12257775396434,2.97619047620046e-05,5.52318200698827e-51
30,30,3,"AgeDiversity","SST",-6,0.191103963451706,0.160149764233255,0.000115189594356302,3.57107042578547e-21
30,30,3,"AgeDiversity","SST",-5,0.211052121373393,0.168502862008083,2.97619047620046e-05,1.9578641255046e-22
30,30,3,"AgeDiversity","SST",-4,0.160263986196654,0.162615491296043,0.000357694003527254,1.13098394156574e-16
30,30,3,"AgeDiversity","SST",-3,0.013733780281967,0.15848117030477,0.0286094576719578,0.194131752384187
30,30,3,"AgeDiversity","SST",-2,0.0303961406989318,0.155709535251031,0.108313492063492,0.0268753324611375
30,30,3,"AgeDiversity","SST",-1,0.0692816332673553,0.163309674762126,0.484312720458554,2.49210765894542e-05
30,30,3,"AgeDiversity","SST",0,0.0257833786000244,0.169317685649674,0.38071979717813,0.0655007009433883
30,30,6,"AgeDiversity","CVofSST",-8,0.396960615844943,0.130205862757412,0.00242504409171085,2.01393725720513e-52
30,30,6,"AgeDiversity","CVofSST",-7,0.424992469837479,0.131226377113344,5.51146384486501e-06,8.71959263112033e-55
30,30,6,"AgeDiversity","CVofSST",-6,0.427618724420179,0.124426012810692,4.96031746031189e-05,3.92901145252599e-57
30,30,6,"AgeDiversity","CVofSST",-5,0.404735463527144,0.0963484887753005,5.51146384486501e-06,3.27182399029663e-65
30,30,6,"AgeDiversity","CVofSST",-4,0.434416462143612,0.122692971773575,5.51146384486501e-06,2.56193459999154e-58
30,30,6,"AgeDiversity","CVofSST",-3,0.412563252099949,0.121868645082837,5.51146384486501e-06,1.55634774300821e-56
30,30,6,"AgeDiversity","CVofSST",-2,0.366848843502403,0.132948690305144,5.51146384486501e-06,1.3949155196947e-48
30,30,6,"AgeDiversity","CVofSST",-1,0.369274812786396,0.126948215393713,0.000242504409171174,1.32503992035979e-50
30,30,6,"AgeDiversity","CVofSST",0,0.427185077953984,0.108582353238615,4.96031746031189e-05,1.49781923447406e-62
30,30,6,"AgeDiversity","CV.CPUE",-8,0.415484349358517,0.104192709705663,0.00588624338624344,4.25959586953131e-63
30,30,6,"AgeDiversity","CV.CPUE",-7,0.480029120713266,0.0943796350411993,0.0751763668430334,4.50850013917e-73
30,30,6,"AgeDiversity","CV.CPUE",-6,0.521915122440821,0.0894340304154827,1,8.55868182642963e-79
30,30,6,"AgeDiversity","CV.CPUE",-5,0.440004872715998,0.0915308261173476,0.259518298059965,9.68180040013228e-71
30,30,6,"AgeDiversity","CV.CPUE",-4,0.512194169285894,0.0650197272577029,0.476708553791887,2.02531345662415e-91
30,30,6,"AgeDiversity","CV.CPUE",-3,0.507845648998609,0.0745914864514729,0.0247409611992946,2.9169569910192e-85
30,30,6,"AgeDiversity","CV.CPUE",-2,0.577212197480634,0.062957936171397,0.0446152998236331,7.42160589471081e-98
30,30,6,"AgeDiversity","CV.CPUE",-1,0.361554423727178,0.103810049983827,1,1.16022978724852e-57
30,30,6,"AgeDiversity","CV.CPUE",0,0.350049262632504,0.0939517402604345,0.761414241622575,2.3359408020614e-60
30,30,3,"AgeDiversity","Abundance",-8,0.324511984302457,0.114053908893816,0.600653659611993,9.38234464304022e-50
30,30,3,"AgeDiversity","Abundance",-7,0.543379244792238,0.0742887578767648,0.38071979717813,2.76605375550418e-88
30,30,3,"AgeDiversity","Abundance",-6,0.46386817447982,0.123657207128682,1,1.24584735976743e-60
30,30,3,"AgeDiversity","Abundance",-5,0.554505237969921,0.081209666350072,1,2.2039728298994e-85
30,30,3,"AgeDiversity","Abundance",-4,0.565759354817352,0.0862920401413136,0.861800595238095,1.12680282374294e-83
30,30,3,"AgeDiversity","Abundance",-3,0.570078909637803,0.0733182425721765,0.861800595238095,7.22181898856515e-91
30,30,3,"AgeDiversity","Abundance",-2,0.657443270117869,0.0630080682077762,0.727489528218695,2.32016488479562e-103
30,30,3,"AgeDiversity","Abundance",-1,0.716973219107244,0.0546418448219984,0.15574184303351,3.83810905080564e-113
30,30,3,"AgeDiversity","Abundance",0,0.749182948536485,0.0442096526396535,0.600653659611993,4.31200639234897e-124
30,30,7,"AgeDiversity","AMO",-8,0.00813274930886292,0.13461344174527,5.51146384486501e-06,0.273561033107004
30,30,7,"AgeDiversity","AMO",-7,-0.132193066219575,0.137342631829583,0.0126653439153439,1
30,30,7,"AgeDiversity","AMO",-6,-0.124418437152987,0.130972248169322,0.0126653439153439,0.999999999999999
30,30,7,"AgeDiversity","AMO",-5,0.00863586413611025,0.122457009487907,0.612202380952381,0.241165894868787
30,30,7,"AgeDiversity","AMO",-4,0.0272210549702568,0.0941032304703986,0.00085427689594364,0.00234853785517089
30,30,7,"AgeDiversity","AMO",-3,0.112520632939217,0.103309862816102,0.00085427689594364,6.27302613757798e-19
30,30,7,"AgeDiversity","AMO",-2,0.105776296077767,0.122785691920592,0.00085427689594364,5.68416551574597e-14
30,30,7,"AgeDiversity","AMO",-1,0.327330237104137,0.0876000302066788,4.96031746031189e-05,1.78710337752202e-60
30,30,7,"AgeDiversity","AMO",0,0.346989145710332,0.0956355165090634,4.96031746031189e-05,2.70762097081702e-59
30,30,5,"AgeDiversity","SBT",-8,0.55107344507558,0.103086879553398,5.51146384530909e-07,3.87648527906719e-75
30,30,5,"AgeDiversity","SBT",-7,0.475717570581953,0.114464725701297,5.51146384486501e-06,8.92422468658137e-65
30,30,5,"AgeDiversity","SBT",-6,0.394231727095407,0.143875071292985,5.51146384486501e-06,2.5748408881568e-48
30,30,5,"AgeDiversity","SBT",-5,0.305283274942991,0.128965551096863,2.97619047620046e-05,7.48687331276766e-43
30,30,5,"AgeDiversity","SBT",-4,0.324346370445964,0.114899162517084,0.000115189594356302,1.88297417718308e-49
30,30,5,"AgeDiversity","SBT",-3,0.301578432511525,0.134174611895091,0.000115189594356302,5.6971347079664e-41
30,30,5,"AgeDiversity","SBT",-2,0.270746095110208,0.140417383606136,0.000115189594356302,1.35427587248432e-35
30,30,5,"AgeDiversity","SBT",-1,0.288933231208238,0.123890867450221,0.000357694003527254,2.62109497960446e-42
30,30,5,"AgeDiversity","SBT",0,0.340749043603729,0.127290963554751,5.51146384530909e-07,1.97442060632966e-47
30,30,6,"AgeDiversity","CVofSBT",-8,0.416885436616691,0.133309175119303,0.00242504409171085,2.05547265673785e-53
30,30,6,"AgeDiversity","CVofSBT",-7,0.392280250135192,0.116817515649688,0.00085427689594364,3.25118527729624e-56
30,30,6,"AgeDiversity","CVofSBT",-6,0.35585831638541,0.112045895465872,0.000242504409171174,5.09255864594634e-54
30,30,6,"AgeDiversity","CVofSBT",-5,0.321488187021689,0.146529613381639,4.96031746031189e-05,4.19051054684799e-40
30,30,6,"AgeDiversity","CVofSBT",-4,0.355117323596221,0.130577959487009,0.000242504409171174,4.97014523485381e-48
30,30,6,"AgeDiversity","CVofSBT",-3,0.321717065210057,0.132899580120227,0.00588624338624344,1.12793731821608e-43
30,30,6,"AgeDiversity","CVofSBT",-2,0.283432185011944,0.136020131711251,0.000242504409171174,2.80811609215813e-38
30,30,6,"AgeDiversity","CVofSBT",-1,0.297221238843528,0.101809725177101,4.96031746031189e-05,9.61810891023538e-51
30,30,6,"AgeDiversity","CVofSBT",0,0.342689735969625,0.118138068714905,4.96031746031189e-05,1.69718449811803e-50
30,30,3,"AgeDiversity","SST",-8,0.364516149482167,0.168419896540409,0.000115189594356302,1.28210886050713e-39
30,30,3,"AgeDiversity","SST",-7,0.336259000180427,0.139949469015559,0.000115189594356302,2.12575571221387e-43
30,30,3,"AgeDiversity","SST",-6,0.210351236273332,0.16815266693822,0.00221285273368599,2.11258675268516e-22
30,30,3,"AgeDiversity","SST",-5,0.209489515703973,0.153971708200714,0.000115189594356302,1.06830744583298e-24
30,30,3,"AgeDiversity","SST",-4,0.124633312197968,0.157571322142445,0.00221285273368599,1.87298891468411e-12
30,30,3,"AgeDiversity","SST",-3,0.0192930877248248,0.164109026084081,0.291248346560847,0.121281887408069
30,30,3,"AgeDiversity","SST",-2,-0.0122984433932583,0.156057443243082,0.00468694885361542,0.783731118060089
30,30,3,"AgeDiversity","SST",-1,0.0877971191819165,0.164377172258016,0.00221285273368599,2.94932652700257e-07
30,30,3,"AgeDiversity","SST",0,0.0358957884539736,0.167214383863885,0.0286094576719578,0.0171303490976138
30,30,6,"AgeDiversity","CVofSST",-8,0.413162724203594,0.120772461883552,0.00242504409171085,5.97524050513445e-57
30,30,6,"AgeDiversity","CVofSST",-7,0.434268137972708,0.112995230520811,4.96031746031189e-05,1.31825453278612e-61
30,30,6,"AgeDiversity","CVofSST",-6,0.429599159563855,0.136772255085486,5.51146384486501e-06,1.38381472673473e-53
30,30,6,"AgeDiversity","CVofSST",-5,0.393268108098605,0.108939751761525,5.51146384486501e-06,4.31232717187032e-59
30,30,6,"AgeDiversity","CVofSST",-4,0.437121273144677,0.118544435451384,5.51146384486501e-06,6.09035496435327e-60
30,30,6,"AgeDiversity","CVofSST",-3,0.400385561257145,0.120520609465073,0.00085427689594364,8.653386715034e-56
30,30,6,"AgeDiversity","CVofSST",-2,0.366461658335222,0.137208896599284,5.51146384486501e-06,2.40833245179639e-47
30,30,6,"AgeDiversity","CVofSST",-1,0.375026029641237,0.111694207341925,5.51146384486501e-06,3.29078079428094e-56
30,30,6,"AgeDiversity","CVofSST",0,0.430318051098736,0.100251844686879,4.96031746031189e-05,4.31407210673123e-66
30,30,6,"AgeDiversity","CV.CPUE",-8,0.41800317854973,0.103114250294253,0.0751763668430334,9.17416041560168e-64
30,30,6,"AgeDiversity","CV.CPUE",-7,0.491846128457079,0.0990893838757198,0.180180776014109,4.60254773029755e-72
30,30,6,"AgeDiversity","CV.CPUE",-6,0.523662614810208,0.100282961652941,0.761414241622575,3.64954087458559e-74
30,30,6,"AgeDiversity","CV.CPUE",-5,0.461115027995164,0.076638710950351,0.180180776014109,4.51780982302113e-80
30,30,6,"AgeDiversity","CV.CPUE",-4,0.524210289431097,0.056441067125124,0.612202380952381,2.08895715096104e-98
30,30,6,"AgeDiversity","CV.CPUE",-3,0.515508312252843,0.0752713265888212,0.476708553791887,1.64571727746782e-85
30,30,6,"AgeDiversity","CV.CPUE",-2,0.576676617259583,0.0603683999537304,0.00588624338624344,1.33081649016567e-99
30,30,6,"AgeDiversity","CV.CPUE",-1,0.355068646763546,0.0982481177923308,0.358487654320988,3.89028820008712e-59
30,30,6,"AgeDiversity","CV.CPUE",0,0.349887736249709,0.0839785879108952,0.612202380952381,7.06527540837861e-65
30,30,3,"AgeDiversity","Abundance",-8,0.337296502296191,0.127487132911403,0.0286094576719577,5.4739120169555e-47
30,30,3,"AgeDiversity","Abundance",-7,0.526243929011393,0.0810258782010262,0.15574184303351,2.80795183275608e-83
30,30,3,"AgeDiversity","Abundance",-6,0.453719608308885,0.13594737071535,0.727489528218695,5.69230239585523e-56
30,30,3,"AgeDiversity","Abundance",-5,0.550500063483172,0.0799289650674535,1,9.52851036984964e-86
30,30,3,"AgeDiversity","Abundance",-4,0.571531605924268,0.0794444212667854,0.291248346560847,1.38652905736537e-87
30,30,3,"AgeDiversity","Abundance",-3,0.57881307305209,0.0702787152840792,1,2.64115148387399e-93
30,30,3,"AgeDiversity","Abundance",-2,0.658565396752139,0.0716643127792776,1,5.9096899137891e-98
30,30,3,"AgeDiversity","Abundance",-1,0.712596470481779,0.0481439106542333,0.38071979717813,2.69180442850494e-118
30,30,3,"AgeDiversity","Abundance",0,0.758697161177817,0.0395853559714577,1,2.27926616924673e-129
30,30,7,"AgeDiversity","AMO",-8,-0.00659365952518345,0.14834215007768,0.000242504409171174,0.671170713563345
30,30,7,"AgeDiversity","AMO",-7,-0.12694472223651,0.137870587364213,0.0126653439153439,0.999999999999997
30,30,7,"AgeDiversity","AMO",-6,-0.140488688833025,0.11712252671672,0.00242504409171085,1
30,30,7,"AgeDiversity","AMO",-5,-0.01976731103369,0.130969479053775,0.919455467372134,0.932797285401466
30,30,7,"AgeDiversity","AMO",-4,0.0488229338723437,0.111916168542538,0.000242504409171174,1.57878348767972e-05
30,30,7,"AgeDiversity","AMO",-3,0.110262653738022,0.100427201547138,0.00242504409171085,4.04678044114543e-19
30,30,7,"AgeDiversity","AMO",-2,0.15631474800571,0.112783041849903,5.51146384486501e-06,3.19456433714853e-25
30,30,7,"AgeDiversity","AMO",-1,0.329227202624573,0.0957202893808669,5.51146384486501e-06,3.65286682260669e-57
30,30,7,"AgeDiversity","AMO",0,0.338594704841391,0.101239428090638,4.96031746031189e-05,4.70028439212416e-56
30,30,5,"AgeDiversity","SBT",-8,0.545383608201432,0.114566601353588,5.51146384486501e-06,2.44938080745369e-70
30,30,5,"AgeDiversity","SBT",-7,0.496842987782261,0.119766190744575,5.51146384486501e-06,1.0588106475736e-64
30,30,5,"AgeDiversity","SBT",-6,0.41065847522692,0.127194742504974,2.97619047620046e-05,1.15494669043967e-54
30,30,5,"AgeDiversity","SBT",-5,0.313511916722571,0.129105472936351,5.51146384486501e-06,8.64873632520142e-44
30,30,5,"AgeDiversity","SBT",-4,0.311070766749641,0.123667836603719,5.51146384530909e-07,4.28595196655876e-45
30,30,5,"AgeDiversity","SBT",-3,0.305923329687073,0.114300194777539,5.51146384486501e-06,2.00291487318031e-47
30,30,5,"AgeDiversity","SBT",-2,0.310173406719118,0.149256693723522,5.51146384486501e-06,3.49402727058989e-38
30,30,5,"AgeDiversity","SBT",-1,0.298873907878192,0.123179213454861,5.51146384530909e-07,9.27719126588126e-44
30,30,5,"AgeDiversity","SBT",0,0.314668263145886,0.131649861526716,0.000115189594356302,3.30777646522138e-43
30,30,6,"AgeDiversity","CVofSBT",-8,0.412675192683709,0.128938817575346,4.96031746031189e-05,2.54106119981926e-54
30,30,6,"AgeDiversity","CVofSBT",-7,0.375836201150051,0.140635712019049,0.00085427689594364,2.28752649583108e-47
30,30,6,"AgeDiversity","CVofSBT",-6,0.34392343986701,0.141025960975096,4.96031746031189e-05,6.01859339137854e-44
30,30,6,"AgeDiversity","CVofSBT",-5,0.333797482292292,0.13039654953862,4.96031746031189e-05,9.49901616559033e-46
30,30,6,"AgeDiversity","CVofSBT",-4,0.3550505966749,0.13769310322243,4.96031746031189e-05,5.07156603371192e-46
30,30,6,"AgeDiversity","CVofSBT",-3,0.32497096136948,0.129681108709493,0.000242504409171174,5.91729067874551e-45
30,30,6,"AgeDiversity","CVofSBT",-2,0.287718732479631,0.115214537391525,0.000242504409171174,7.964106586309e-45
30,30,6,"AgeDiversity","CVofSBT",-1,0.294858559332521,0.13733997397244,0.000242504409171174,2.48145519883429e-39
30,30,6,"AgeDiversity","CVofSBT",0,0.331055402743187,0.111701912554916,0.000242504409171174,2.51539816378396e-51
30,30,3,"AgeDiversity","SST",-8,0.384740683659117,0.178587590759502,2.97619047620046e-05,1.87122164490707e-39
30,30,3,"AgeDiversity","SST",-7,0.348875972104118,0.134838121644209,5.51146384530909e-07,3.77868921591765e-46
30,30,3,"AgeDiversity","SST",-6,0.178253664374484,0.197005285533726,0.00468694885361542,6.50790861025115e-15
30,30,3,"AgeDiversity","SST",-5,0.205615375287185,0.150130936276489,2.97619047620046e-05,6.95934265888164e-25
30,30,3,"AgeDiversity","SST",-4,0.150740696571707,0.161610320916584,0.00221285273368599,1.60396432049174e-15
30,30,3,"AgeDiversity","SST",-3,0.0454112991922395,0.160951841058949,0.0751763668430334,0.00288904368370245
30,30,3,"AgeDiversity","SST",-2,-0.0225872519649541,0.167862391557416,0.484312720458554,0.90924436664214
30,30,3,"AgeDiversity","SST",-1,0.0511957822617111,0.167029895433876,0.0466225749559084,0.00140235716382961
30,30,3,"AgeDiversity","SST",0,0.0210629025211408,0.163793597513353,0.484312720458554,0.100731487735637
30,30,6,"AgeDiversity","CVofSST",-8,0.403833136358097,0.133255472376385,0.00085427689594364,3.4417453733415e-52
30,30,6,"AgeDiversity","CVofSST",-7,0.466820164506551,0.11725591700257,4.96031746031189e-05,4.95305984901834e-63
