"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"AgeDiversity","CVofSBT",-3,0.754449228514529,0.0377036114788792,1.96940497039222e-05,3.23531172025969e-131
50,50,9,"AgeDiversity","CVofSBT",-2,0.717454588164662,0.034530764683308,0.114247172395445,7.86951272972425e-133
50,50,9,"AgeDiversity","CVofSBT",-1,0.746004206111711,0.0324530096864544,1.65377562755253e-08,3.62204703670364e-137
50,50,9,"AgeDiversity","CVofSBT",0,0.749203650773737,0.0389456325780302,2.27466720525982e-06,1.58162059000082e-129
50,50,9,"AgeDiversity","SST",-8,0.893922759982142,0.0291727869245996,2.29414265362493e-11,1.65052627382183e-149
50,50,9,"AgeDiversity","SST",-7,0.899266602782794,0.0245598195307094,1.52944323872362e-12,3.69454021511368e-157
50,50,9,"AgeDiversity","SST",-6,0.906909249427887,0.0255439905330663,1.52944323872362e-12,7.79819512796329e-156
50,50,9,"AgeDiversity","SST",-5,0.89553524988498,0.0240644624928992,1.01554342712973e-09,7.42646743419546e-158
50,50,9,"AgeDiversity","SST",-4,0.895858837469378,0.0241827706045926,1.65377562755253e-08,1.16404521510808e-157
50,50,9,"AgeDiversity","SST",-3,0.913709063663647,0.0232988816606635,1.82002413140481e-10,4.15363439084175e-160
50,50,9,"AgeDiversity","SST",-2,0.919694889024808,0.0219344491615739,1.01554342712973e-09,5.55607902973212e-163
50,50,9,"AgeDiversity","SST",-1,0.915491944896658,0.0234048780575488,1.52944323872362e-12,5.36665559777248e-160
50,50,9,"AgeDiversity","SST",0,0.921295836400611,0.0209154338897812,1.82002413140481e-10,4.22463979775301e-165
50,50,4,"AgeDiversity","CVofSST",-8,0.659405468133782,0.0366852549516199,1.23139010099749e-09,1.28640666433507e-126
50,50,4,"AgeDiversity","CVofSST",-7,0.590034528758745,0.0510255472283971,1.23139010099749e-09,9.61710171175125e-108
50,50,4,"AgeDiversity","CVofSST",-6,0.589623730865211,0.0542865645976943,5.45407092600314e-07,4.52566988326401e-105
