"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,5,"AgeDiversity","Abundance",-2,0.116207228777815,0.0981214292051856,2.44193725018604e-07,5.55537360347833e-21
50,50,5,"AgeDiversity","Abundance",-1,0.220847018786462,0.107806857492751,0.000773831095311373,1.1079424453308e-37
50,50,5,"AgeDiversity","Abundance",0,0.0668409767661051,0.135900496938246,0.00859466758633065,1.73669681624522e-06
50,50,6,"AgeDiversity","AMO",-8,-0.373636892094536,0.110821539950177,3.983092142401e-08,1
50,50,6,"AgeDiversity","AMO",-7,-0.35942346343979,0.112304516320009,1.17934845840765e-06,1
50,50,6,"AgeDiversity","AMO",-6,-0.324336657612424,0.108390687438963,1.0202702466674e-07,1
50,50,6,"AgeDiversity","AMO",-5,-0.333658759210687,0.102894802626536,1.17934845840765e-06,1
50,50,6,"AgeDiversity","AMO",-4,-0.222822579918702,0.108792248535265,0.0197806317594083,1
50,50,6,"AgeDiversity","AMO",-3,-0.0453779944830808,0.0895959670496868,0.000215302430799813,0.999999051751119
50,50,6,"AgeDiversity","AMO",-2,-0.0741157167543995,0.109200679406076,0.000514926454439069,0.999999999574502
50,50,6,"AgeDiversity","AMO",-1,-0.238623344580765,0.105577038190719,0.000773831095311337,1
50,50,6,"AgeDiversity","AMO",0,0.03945663891795,0.101600491750763,1.38948963446239e-09,9.2985554685043e-05
50,50,9,"AgeDiversity","SBT",-8,0.153585843900652,0.114121990870218,9.95137651838007e-07,2.16202215877542e-24
50,50,9,"AgeDiversity","SBT",-7,0.123099308147303,0.110868168385687,5.33772028799007e-08,2.18197558911837e-19
50,50,9,"AgeDiversity","SBT",-6,0.114169554632084,0.110939522222037,4.07346058883817e-07,1.26815788805991e-17
50,50,9,"AgeDiversity","SBT",-5,0.09560512281514,0.108395256422162,4.07346058883817e-07,2.03863168693439e-14
50,50,9,"AgeDiversity","SBT",-4,0.0791070603591269,0.0947599740996927,1.65377562755253e-08,2.14216580232298e-13
50,50,9,"AgeDiversity","SBT",-3,0.111187921747423,0.100265676291323,1.00560004248074e-05,2.33832289952051e-19
50,50,9,"AgeDiversity","SBT",-2,0.110055472747681,0.103704130622858,2.27466720525982e-06,2.533569001992e-18
50,50,9,"AgeDiversity","SBT",-1,0.108840635433237,0.113996923003386,4.47206138787237e-09,5.30696044609844e-16
50,50,9,"AgeDiversity","SBT",0,0.0927182840058594,0.119727440833752,9.95137651838007e-07,4.22197427662907e-12
50,50,9,"AgeDiversity","CVofSBT",-8,0.228657758390065,0.111377006154335,1.82002413140481e-10,9.30235432057237e-38
50,50,9,"AgeDiversity","CVofSBT",-7,0.160197169547011,0.121674411530949,1.00560004248074e-05,8.77431870886352e-24
50,50,9,"AgeDiversity","CVofSBT",-6,0.138373301550955,0.120601205498572,1.82002413140481e-10,3.45850033961719e-20
50,50,9,"AgeDiversity","CVofSBT",-5,0.053672916120638,0.114677400231027,4.07346058883817e-07,4.55124754315781e-06
50,50,9,"AgeDiversity","CVofSBT",-4,-0.00818765486346851,0.135903811211379,0.845841042458974,0.725877120745653
50,50,9,"AgeDiversity","CVofSBT",-3,-0.136415750420585,0.111626453642904,0.00193596271973421,1
50,50,9,"AgeDiversity","CVofSBT",-2,-0.0912619274617446,0.0809745990934269,0.00414288160001619,1
50,50,9,"AgeDiversity","CVofSBT",-1,-0.0926301518206713,0.106843693957413,0.0207906153223614,0.999999999999957
50,50,9,"AgeDiversity","CVofSBT",0,-0.0843600051714049,0.124370176447407,1.96940497039222e-05,0.999999999566106
50,50,9,"AgeDiversity","SST",-8,0.172483154026709,0.112554808203383,1.01554342712973e-09,3.51248970054211e-28
50,50,9,"AgeDiversity","SST",-7,0.145378708944032,0.120727822757853,4.07346058883817e-07,2.08787553252763e-21
50,50,9,"AgeDiversity","SST",-6,0.138474219225973,0.104054682356359,9.95137651838007e-07,4.43945146744295e-24
50,50,9,"AgeDiversity","SST",-5,0.118832632410581,0.117253256233063,5.33772028799007e-08,2.78105386828914e-17
50,50,9,"AgeDiversity","SST",-4,0.072736900679984,0.099765214685793,4.07346058883817e-07,3.83123085566576e-11
50,50,9,"AgeDiversity","SST",-3,0.0604031249672445,0.112590902364739,2.27466720525982e-06,2.66526816453099e-07
50,50,9,"AgeDiversity","SST",-2,0.108975413330315,0.112879829721486,2.27466720525982e-06,3.10923576657244e-16
50,50,9,"AgeDiversity","SST",-1,0.106196743160056,0.113554049359154,1.5433964684064e-07,1.41714444241105e-15
50,50,9,"AgeDiversity","SST",0,0.130932538645801,0.108575656350001,4.90647530981825e-06,1.91806723555646e-21
50,50,4,"AgeDiversity","CVofSST",-8,0.00795285875402226,0.0745756398242883,0.903196690606909,0.144414912241015
50,50,4,"AgeDiversity","CVofSST",-7,0.168654983984044,0.117379638470465,3.20901942447716e-05,2.91403579004673e-26
50,50,4,"AgeDiversity","CVofSST",-6,0.152259754489294,0.108129888719816,1.94253663081678e-05,1.12218287156782e-25
50,50,4,"AgeDiversity","CVofSST",-5,0.332749394707843,0.130054204385378,1.14878905332905e-05,9.93066518115559e-46
50,50,4,"AgeDiversity","CVofSST",-4,0.227663454296199,0.119461510931399,8.21617886030968e-05,3.37774174224336e-35
50,50,4,"AgeDiversity","CVofSST",-3,0.224466936108143,0.137802297565069,1.23139010099749e-09,4.56041561502243e-30
50,50,4,"AgeDiversity","CVofSST",-2,0.0586873593958179,0.111892859383236,5.45407092600314e-07,4.44458409726953e-07
50,50,4,"AgeDiversity","CVofSST",-1,-0.159414690187018,0.123679797164476,0.000292493771958453,1
50,50,4,"AgeDiversity","CVofSST",0,-0.0742166833515937,0.097269112118297,0.151333639663086,0.999999999992624
50,50,7,"AgeDiversity","CV.CPUE",-8,0.0896913153028834,0.10212056303963,1.02027024606599e-07,2.4547935780084e-14
50,50,7,"AgeDiversity","CV.CPUE",-7,0.00498727308314583,0.119886024310859,0.00237216390671047,0.339154765401101
50,50,7,"AgeDiversity","CV.CPUE",-6,0.0297866843954823,0.0959425392054258,0.000514926454439069,0.00124225228705736
50,50,7,"AgeDiversity","CV.CPUE",-5,-0.17885015400026,0.0995563062147245,0.16527546850601,1
50,50,7,"AgeDiversity","CV.CPUE",-4,-0.309921004139389,0.114637815980476,0.00237216390671045,1
50,50,7,"AgeDiversity","CV.CPUE",-3,-0.00379374632191482,0.0797704804303879,0.26504598877832,0.68229030670031
50,50,7,"AgeDiversity","CV.CPUE",-2,0.0693832698481376,0.0914604336843016,0.00463914443779179,9.13789019764943e-12
50,50,7,"AgeDiversity","CV.CPUE",-1,0.0947720436919693,0.0884644002718804,0.000336296764708033,1.53154923122029e-18
50,50,7,"AgeDiversity","CV.CPUE",0,0.0884849568709068,0.0925502357584513,8.26619198137646e-05,4.96980800472589e-16
50,50,5,"AgeDiversity","Abundance",-8,-0.199500765713032,0.103166736737525,0.0516768954242628,1
50,50,5,"AgeDiversity","Abundance",-7,-0.182290209927259,0.0856710813751981,1.17934845840765e-06,1
50,50,5,"AgeDiversity","Abundance",-6,-0.154047332940531,0.116228459555133,0.000773831095311337,1
50,50,5,"AgeDiversity","Abundance",-5,0.0918398806765752,0.094521644691251,4.72451181354749e-06,2.27509193170515e-16
50,50,5,"AgeDiversity","Abundance",-4,0.123840897629979,0.0865086721051423,1.02027024606599e-07,3.73305424596866e-26
50,50,5,"AgeDiversity","Abundance",-3,0.0116657695306824,0.129432513274595,0.000773831095311373,0.1848077890521
50,50,5,"AgeDiversity","Abundance",-2,0.115042459181797,0.097379673112601,2.41022656499723e-06,6.42285411064712e-21
50,50,5,"AgeDiversity","Abundance",-1,0.215706722333861,0.0907957805560403,0.0960497087334704,5.52096350274958e-43
50,50,5,"AgeDiversity","Abundance",0,0.0756728351549372,0.123946665917967,0.00334096185825072,1.00733203950616e-08
50,50,6,"AgeDiversity","AMO",-8,-0.363046755394605,0.113536524627521,2.44193724993163e-07,1
50,50,6,"AgeDiversity","AMO",-7,-0.340929186906794,0.12857021230707,1.17934845840765e-06,1
50,50,6,"AgeDiversity","AMO",-6,-0.282553597046129,0.0957659121450765,0.00013493716455181,1
50,50,6,"AgeDiversity","AMO",-5,-0.304438246689584,0.109044596894991,2.4102265649058e-06,1
50,50,6,"AgeDiversity","AMO",-4,-0.216641404954738,0.0963114445961476,0.000773831095311337,1
50,50,6,"AgeDiversity","AMO",-3,-0.0574644355418175,0.0889796836809561,0.000514926454439069,0.999999998011287
50,50,6,"AgeDiversity","AMO",-2,-0.0624341580966679,0.093492740668442,4.94106357484814e-05,0.999999999288216
50,50,6,"AgeDiversity","AMO",-1,-0.215835789151329,0.105253008255877,0.00463914443779172,1
50,50,6,"AgeDiversity","AMO",0,0.0417548838264013,0.103320398234843,5.50848431757345e-07,5.25800769032609e-05
50,50,9,"AgeDiversity","SBT",-8,0.15073960740519,0.0996867327253069,4.07346058883817e-07,8.89415901414426e-28
50,50,9,"AgeDiversity","SBT",-7,0.136613476218557,0.0892931942018379,1.5433964684064e-07,3.93607329491724e-28
50,50,9,"AgeDiversity","SBT",-6,0.117873348145927,0.109034861128256,4.47206138787237e-09,9.40074899388398e-19
50,50,9,"AgeDiversity","SBT",-5,0.129971245505313,0.111890479842062,1.5433964684064e-07,1.7083599931975e-20
50,50,9,"AgeDiversity","SBT",-4,0.0943306160622032,0.0939116174054293,0.000117603724415938,4.3717900749955e-17
50,50,9,"AgeDiversity","SBT",-3,0.0839873276304332,0.112503468638663,4.90647530981825e-06,1.64545498035863e-11
50,50,9,"AgeDiversity","SBT",-2,0.131859418349357,0.100488769822566,1.96940497039222e-05,1.08577224156386e-23
50,50,9,"AgeDiversity","SBT",-1,0.118832990436801,0.108919266301061,4.47206138787237e-09,5.71587327321179e-19
50,50,9,"AgeDiversity","SBT",0,0.120581618163269,0.109532356126154,2.27466720525982e-06,3.49451172061443e-19
50,50,9,"AgeDiversity","CVofSBT",-8,0.22618978828466,0.10467550442321,5.33772028799007e-08,1.46172157903061e-39
50,50,9,"AgeDiversity","CVofSBT",-7,0.153873990692508,0.108334413385884,1.65377562755253e-08,6.30815932061203e-26
50,50,9,"AgeDiversity","CVofSBT",-6,0.124446862862347,0.116674033678653,1.01554342712973e-09,1.93584089411189e-18
50,50,9,"AgeDiversity","CVofSBT",-5,0.0735921589255741,0.110442408614835,9.95137651838007e-07,7.62234927547614e-10
50,50,9,"AgeDiversity","CVofSBT",-4,-0.0378250347966164,0.131204829519261,0.201842824225182,0.997583227380827
50,50,9,"AgeDiversity","CVofSBT",-3,-0.120402588072311,0.101023714140708,0.00826999894823969,1
50,50,9,"AgeDiversity","CVofSBT",-2,-0.0994920865868276,0.109533447873002,0.239458815685833,0.999999999999995
50,50,9,"AgeDiversity","CVofSBT",-1,-0.0709308832566573,0.116823303509842,0.00128586079772419,0.999999988264147
50,50,9,"AgeDiversity","CVofSBT",0,-0.0305104733826545,0.121437919026998,4.07346058883817e-07,0.993197085418883
50,50,9,"AgeDiversity","SST",-8,0.16293474306007,0.0986058087138574,5.33772028799007e-08,1.6126057450027e-30
50,50,9,"AgeDiversity","SST",-7,0.150040429788978,0.111750788429403,9.95137651838007e-07,2.51601957107575e-24
50,50,9,"AgeDiversity","SST",-6,0.129793607874568,0.118991338146945,4.07346058883817e-07,5.78393716442804e-19
50,50,9,"AgeDiversity","SST",-5,0.12652159207653,0.103474538086133,2.27466720525982e-06,8.39823612804519e-22
50,50,9,"AgeDiversity","SST",-4,0.0897611502114959,0.107659225251421,1.00560004248074e-05,2.25824115785966e-13
50,50,9,"AgeDiversity","SST",-3,0.10837330389779,0.103756421569396,0.000330370901634236,5.863246528232e-18
50,50,9,"AgeDiversity","SST",-2,0.119776183408728,0.107511341848992,4.90647530981825e-06,1.80936070852203e-19
50,50,9,"AgeDiversity","SST",-1,0.0930977269688412,0.099949284903489,9.95137651838007e-07,1.71143455310865e-15
50,50,9,"AgeDiversity","SST",0,0.121319427295857,0.113405600719019,4.07346058883817e-07,1.65241297757271e-18
50,50,4,"AgeDiversity","CVofSST",-8,0.0184340381641258,0.0878559252745483,0.776494067688393,0.0192160624175251
50,50,4,"AgeDiversity","CVofSST",-7,0.176909953230864,0.110929629909228,5.18722751399192e-05,2.09080257279862e-29
50,50,4,"AgeDiversity","CVofSST",-6,0.140592311777585,0.103880909226962,5.18722751399192e-05,1.50408370705865e-24
50,50,4,"AgeDiversity","CVofSST",-5,0.321275588080517,0.133616043999748,6.62542542095856e-06,1.99858323188741e-43
50,50,4,"AgeDiversity","CVofSST",-4,0.239569807259373,0.124684532294715,2.02700778006992e-06,1.78201041631983e-35
50,50,4,"AgeDiversity","CVofSST",-3,0.224532169192652,0.118248549677329,2.62814214835316e-11,4.48721134936478e-35
50,50,4,"AgeDiversity","CVofSST",-2,0.0357970842290412,0.116867796347558,0.021725331256792,0.00141104852112933
50,50,4,"AgeDiversity","CVofSST",-1,-0.162698852381768,0.124538922309025,0.042170702129707,1
50,50,4,"AgeDiversity","CVofSST",0,-0.0786510823087425,0.086258753370388,0.776494067688393,0.999999999999995
50,50,7,"AgeDiversity","CV.CPUE",-8,0.0710895136565784,0.107871684720502,1.17934845844658e-06,1.07438803746181e-09
50,50,7,"AgeDiversity","CV.CPUE",-7,0.0111668531547371,0.128328531995115,0.000773831095311373,0.193154367605352
50,50,7,"AgeDiversity","CV.CPUE",-6,0.0284913399800213,0.103894592491428,0.0151553436376983,0.00362060410812609
50,50,7,"AgeDiversity","CV.CPUE",-5,-0.153574548954192,0.108603744078602,0.26504598877832,1
50,50,7,"AgeDiversity","CV.CPUE",-4,-0.303348058188521,0.117116517519693,0.000215302430799806,1
50,50,7,"AgeDiversity","CV.CPUE",-3,0.00372390625903404,0.0847381218881275,0.350195287197447,0.330642814170019
50,50,7,"AgeDiversity","CV.CPUE",-2,0.0683990343242593,0.0957640657832687,0.0326257135943189,7.82632624108863e-11
50,50,7,"AgeDiversity","CV.CPUE",-1,0.123369297748499,0.0724751166550784,0.000134937164551818,1.81610907784572e-31
50,50,7,"AgeDiversity","CV.CPUE",0,0.0865862384690952,0.0862520430881939,8.91848950357321e-06,4.50258848652959e-17
50,50,5,"AgeDiversity","Abundance",-8,-0.186933050004028,0.0885715076130179,0.139049963024319,1
50,50,5,"AgeDiversity","Abundance",-7,-0.178715903557621,0.0974451501755715,8.91848950349694e-06,1
50,50,5,"AgeDiversity","Abundance",-6,-0.151407488323121,0.121992294490927,0.00114261804195202,1
50,50,5,"AgeDiversity","Abundance",-5,0.0744976536974508,0.0854942528439977,8.26619198137646e-05,3.46725465739661e-14
50,50,5,"AgeDiversity","Abundance",-4,0.134945193191551,0.0804324493035815,1.02027024606599e-07,5.28788024966603e-31
50,50,5,"AgeDiversity","Abundance",-3,-0.0110236349346377,0.121883353332554,0.0326257135943189,0.816021456172142
50,50,5,"AgeDiversity","Abundance",-2,0.116970183709576,0.101555519245589,3.98309214499903e-08,2.77727902505347e-20
50,50,5,"AgeDiversity","Abundance",-1,0.2100064806672,0.0938487391137648,0.000514926454439069,8.22724157924964e-41
50,50,5,"AgeDiversity","Abundance",0,0.0689235133370664,0.106295515045299,0.0516768954242628,1.76235054193279e-09
50,50,6,"AgeDiversity","AMO",-8,-0.361366657860825,0.109005650897073,1.17934845840765e-06,1
50,50,6,"AgeDiversity","AMO",-7,-0.337891150705491,0.125239793682525,1.0202702466674e-07,1
50,50,6,"AgeDiversity","AMO",-6,-0.29749513772919,0.0906593448576423,0.00013493716455181,1
50,50,6,"AgeDiversity","AMO",-5,-0.307306348181118,0.0963481982511771,5.50848431862817e-07,1
50,50,6,"AgeDiversity","AMO",-4,-0.218283650383852,0.110034625281044,0.000514926454439,1
50,50,6,"AgeDiversity","AMO",-3,-0.0549028080088646,0.111355377593998,0.0114805970670178,0.999998347029756
50,50,6,"AgeDiversity","AMO",-2,-0.0621524289104823,0.102382719996656,2.41022656499723e-06,0.999999988208615
50,50,6,"AgeDiversity","AMO",-1,-0.241563883610501,0.0922335093551381,0.0255375408438456,1
50,50,6,"AgeDiversity","AMO",0,0.0498557384381519,0.0949898663712945,1.43717926448517e-08,4.3777323991251e-07
50,50,9,"AgeDiversity","SBT",-8,0.146739592381342,0.100389218475669,4.07346058883817e-07,9.13388389668722e-27
50,50,9,"AgeDiversity","SBT",-7,0.107085721542164,0.106041237627694,9.95137651838007e-07,3.33539581350864e-17
50,50,9,"AgeDiversity","SBT",-6,0.118230212117906,0.115372190008361,1.5433964684064e-07,1.57695278522494e-17
50,50,9,"AgeDiversity","SBT",-5,0.123987884001786,0.088529996204792,4.90647530981825e-06,1.60604149585435e-25
50,50,9,"AgeDiversity","SBT",-4,0.0783450413925063,0.127733853070586,1.96940497039222e-05,8.86065762667389e-09
50,50,9,"AgeDiversity","SBT",-3,0.0745367976264263,0.118093039198191,2.27466720525982e-06,3.9159745034762e-09
50,50,9,"AgeDiversity","SBT",-2,0.1323358115044,0.109323594100813,1.65377562755253e-08,1.53101493731749e-21
50,50,9,"AgeDiversity","SBT",-1,0.113317492317264,0.115581510502174,3.70285639796908e-05,1.46330827863303e-16
50,50,9,"AgeDiversity","SBT",0,0.113750491270936,0.10807179738432,2.27466720525982e-06,3.9171033158931e-18
50,50,9,"AgeDiversity","CVofSBT",-8,0.208611336077773,0.114226218232642,1.5433964684064e-07,9.07718719039514e-34
50,50,9,"AgeDiversity","CVofSBT",-7,0.161105694876667,0.10591850695704,1.82002413140481e-10,5.91482414625717e-28
50,50,9,"AgeDiversity","CVofSBT",-6,0.145213642815124,0.111518010409168,9.95137651838007e-07,1.7608842708728e-23
50,50,9,"AgeDiversity","CVofSBT",-5,0.0588440161097891,0.105508038246317,9.95137651838007e-07,1.06246356682376e-07
50,50,9,"AgeDiversity","CVofSBT",-4,-0.0283684567906778,0.113799445439266,0.495050852624803,0.992834218274397
50,50,9,"AgeDiversity","CVofSBT",-3,-0.137257923988521,0.102150417491672,0.00285822937534247,1
50,50,9,"AgeDiversity","CVofSBT",-2,-0.0904245252875914,0.0881338423536428,0.168577873677493,1
50,50,9,"AgeDiversity","CVofSBT",-1,-0.0855102944416655,0.11354835966832,0.000532021560584628,0.99999999998803
50,50,9,"AgeDiversity","CVofSBT",0,-0.0463324835640766,0.142138278213551,1.5433964684064e-07,0.999235213454969
50,50,9,"AgeDiversity","SST",-8,0.190878796442294,0.107942456203604,4.47206138787237e-09,1.05305473792354e-32
50,50,9,"AgeDiversity","SST",-7,0.120289430551612,0.117653451145226,1.5433964684064e-07,1.77591405186642e-17
50,50,9,"AgeDiversity","SST",-6,0.124669639170816,0.107716264046737,4.47206138787237e-09,2.10381823949754e-20
50,50,9,"AgeDiversity","SST",-5,0.129881410784777,0.0949590931900845,1.00560004248074e-05,7.58578968912015e-25
50,50,9,"AgeDiversity","SST",-4,0.104389285674698,0.114053335592912,2.27466720525982e-06,3.85425333535741e-15
50,50,9,"AgeDiversity","SST",-3,0.076228976559748,0.110464631961649,4.90647530981825e-06,2.48300012812697e-10
50,50,9,"AgeDiversity","SST",-2,0.12755427537269,0.106535262190026,4.90647530981825e-06,2.93052012716354e-21
50,50,9,"AgeDiversity","SST",-1,0.104252901366846,0.106275369175018,9.95137651838007e-07,1.42288173944193e-16
50,50,9,"AgeDiversity","SST",0,0.14135622621418,0.114741777312557,4.47206138787237e-09,5.34632468009126e-22
50,50,4,"AgeDiversity","CVofSST",-8,0.0173863705358674,0.0708717980465475,0.715031775293832,0.00795344486790564
50,50,4,"AgeDiversity","CVofSST",-7,0.174390153206198,0.134107937634641,5.18722751399192e-05,1.91916065050808e-23
50,50,4,"AgeDiversity","CVofSST",-6,0.13880835984446,0.110811482676671,0.000432018460957639,1.94457877134252e-22
50,50,4,"AgeDiversity","CVofSST",-5,0.328695028798866,0.119280274556461,1.07002412219614e-06,1.56781333647404e-48
50,50,4,"AgeDiversity","CVofSST",-4,0.217034349554006,0.147232094152766,0.000127680419398368,5.13895388936446e-27
50,50,4,"AgeDiversity","CVofSST",-3,0.219652366405309,0.120671646326346,1.08016262601041e-10,1.17012381194209e-33
50,50,4,"AgeDiversity","CVofSST",-2,0.0512580733950861,0.115198598565433,0.00334566238264355,1.12859391292146e-05
50,50,4,"AgeDiversity","CVofSST",-1,-0.149515230369133,0.126871784035386,0.00245512856408382,1
50,50,4,"AgeDiversity","CVofSST",0,-0.0806189601948045,0.101338549714034,0.30811454449877,0.999999999998505
50,50,7,"AgeDiversity","CV.CPUE",-8,0.0868839275110801,0.124492121452185,2.8762465771548e-05,1.71033076857146e-10
50,50,7,"AgeDiversity","CV.CPUE",-7,0.0109561753404553,0.13882233218678,0.00114261804195204,0.215933923376567
50,50,7,"AgeDiversity","CV.CPUE",-6,-0.000388690308787385,0.108440071132819,0.450284886272046,0.514260454714216
50,50,7,"AgeDiversity","CV.CPUE",-5,-0.17387363046188,0.103828137842506,0.0788206784827414,1
50,50,7,"AgeDiversity","CV.CPUE",-4,-0.298438157822999,0.11043447774856,0.00165935080951667,1
50,50,7,"AgeDiversity","CV.CPUE",-3,0.00931534817372773,0.0908252313110142,0.398414416048071,0.153781738348009
50,50,7,"AgeDiversity","CV.CPUE",-2,0.0749976013690303,0.0897307781748467,0.0197806317594083,2.03920285947456e-13
50,50,7,"AgeDiversity","CV.CPUE",-1,0.096737882193086,0.0814026042465607,0.00859466758633065,4.5454805866743e-21
50,50,7,"AgeDiversity","CV.CPUE",0,0.0791596157736732,0.102076453069093,0.0412617759894029,4.00394946901354e-12
50,50,5,"AgeDiversity","Abundance",-8,-0.173990645919366,0.0910291242460831,0.0641134326023778,1
50,50,5,"AgeDiversity","Abundance",-7,-0.204834956393269,0.0993995875445007,2.8762465771601e-05,1
50,50,5,"AgeDiversity","Abundance",-6,-0.122965414639987,0.125051067933154,0.00237216390671045,1
50,50,5,"AgeDiversity","Abundance",-5,0.0814145837645042,0.112112945733939,2.8762465771548e-05,4.40612983738962e-11
50,50,5,"AgeDiversity","Abundance",-4,0.128393496862776,0.090262971839157,0.000336296764708033,5.72182159180172e-26
50,50,5,"AgeDiversity","Abundance",-3,-0.0135572733110789,0.151119919075346,0.16527546850601,0.814084385608216
50,50,5,"AgeDiversity","Abundance",-2,0.109604525957663,0.111788609476286,2.44193725018604e-07,1.459604376661e-16
50,50,5,"AgeDiversity","Abundance",-1,0.230124495164212,0.0921062306286857,0.00334096185825072,7.63679056324209e-45
50,50,5,"AgeDiversity","Abundance",0,0.104608917985699,0.118960506498877,0.00635528422852749,2.32697547527532e-14
50,50,6,"AgeDiversity","AMO",-8,-0.353730517030562,0.103705925396828,2.44193724993163e-07,1
50,50,6,"AgeDiversity","AMO",-7,-0.352826057993742,0.118445433591554,1.17934845840765e-06,1
50,50,6,"AgeDiversity","AMO",-6,-0.291710918726679,0.112267855965345,0.00013493716455181,1
50,50,6,"AgeDiversity","AMO",-5,-0.315965692433509,0.101811244516307,2.44193724993163e-07,1
50,50,6,"AgeDiversity","AMO",-4,-0.230663637124232,0.0847497523766798,0.00114261804195202,1
50,50,6,"AgeDiversity","AMO",-3,-0.0566709793891561,0.116293217836546,0.00635528422852749,0.999997909921534
50,50,6,"AgeDiversity","AMO",-2,-0.066448614935843,0.108732552953297,0.000336296764708033,0.999999990194426
50,50,6,"AgeDiversity","AMO",-1,-0.244253040551218,0.12078335306342,0.00237216390671045,1
50,50,6,"AgeDiversity","AMO",0,0.0437434250462519,0.109789049648183,1.17934845844658e-06,6.47069821714527e-05
50,50,9,"AgeDiversity","SBT",-8,0.135653519144663,0.11570472613049,9.95137651838007e-07,1.00035453572552e-20
50,50,9,"AgeDiversity","SBT",-7,0.123741660346699,0.103028106531461,5.33772028799007e-08,2.43640940725649e-21
50,50,9,"AgeDiversity","SBT",-6,0.117952805367812,0.131397879699232,9.95137651838007e-07,9.30608513042595e-15
50,50,9,"AgeDiversity","SBT",-5,0.120925930115243,0.100608662031467,1.00560004248074e-05,2.3313353945775e-21
50,50,9,"AgeDiversity","SBT",-4,0.0961171781367644,0.106045855015643,0.000117603724415938,6.01944397939436e-15
50,50,9,"AgeDiversity","SBT",-3,0.099121280298556,0.113696524850334,9.95137651838007e-07,3.39367032018866e-14
50,50,9,"AgeDiversity","SBT",-2,0.125070341347729,0.103542958996015,1.65377562755253e-08,1.73870258564026e-21
50,50,9,"AgeDiversity","SBT",-1,0.116209142531574,0.105518294180887,5.33772028799007e-08,3.41850365152514e-19
50,50,9,"AgeDiversity","SBT",0,0.102791798396302,0.113967687198433,4.07346058883817e-07,7.51750111070419e-15
50,50,9,"AgeDiversity","CVofSBT",-8,0.201762661748708,0.128737612703506,4.47206138787237e-09,7.23034914514696e-29
50,50,9,"AgeDiversity","CVofSBT",-7,0.170651686547621,0.113418594958108,1.82002413140481e-10,1.25603425068715e-27
50,50,9,"AgeDiversity","CVofSBT",-6,0.122353290643235,0.114462578206146,1.82002413140481e-10,1.72389502774478e-18
50,50,9,"AgeDiversity","CVofSBT",-5,0.0544506706964441,0.101908936247467,0.000199899920344748,2.92578241720028e-07
50,50,9,"AgeDiversity","CVofSBT",-4,-0.0359465644865232,0.118212101059489,0.626494517515847,0.998490449772222
50,50,9,"AgeDiversity","CVofSBT",-3,-0.1287232755286,0.122506703732791,0.0462924754154086,1
50,50,9,"AgeDiversity","CVofSBT",-2,-0.0771644546639549,0.0900535819863555,0.139462859119068,0.999999999999929
50,50,9,"AgeDiversity","CVofSBT",-1,-0.0827893545863865,0.105317277702937,0.00193596271973417,0.99999999999762
50,50,9,"AgeDiversity","CVofSBT",0,-0.0557832705347536,0.105192385323192,1.65377562755253e-08,0.999999652740024
50,50,9,"AgeDiversity","SST",-8,0.170907335795522,0.10453672720815,1.5433964684064e-07,3.49467917914311e-30
50,50,9,"AgeDiversity","SST",-7,0.149386866701721,0.102948007413775,4.07346058883817e-07,1.49730902911363e-26
50,50,9,"AgeDiversity","SST",-6,0.131069532172647,0.107308783114004,2.27466720525982e-06,8.95430196410906e-22
50,50,9,"AgeDiversity","SST",-5,0.108767453450642,0.109264872167875,5.33772028799007e-08,6.87522466506917e-17
50,50,9,"AgeDiversity","SST",-4,0.0911340738013203,0.109160461712979,1.65377562755253e-08,2.13703723145402e-13
50,50,9,"AgeDiversity","SST",-3,0.0667183065857033,0.11990194286877,1.00560004248074e-05,1.12356449644762e-07
50,50,9,"AgeDiversity","SST",-2,0.0873804442054313,0.119457088558293,1.65377562755253e-08,3.41201766832904e-11
50,50,9,"AgeDiversity","SST",-1,0.104812507354955,0.10497748465123,4.90647530981825e-06,5.91914995831931e-17
50,50,9,"AgeDiversity","SST",0,0.109344225748563,0.108816676211012,4.90647530981825e-06,4.28776434863933e-17
50,50,4,"AgeDiversity","CVofSST",-8,0.0386266805507723,0.0916134736030962,1,2.74898786822355e-05
50,50,4,"AgeDiversity","CVofSST",-7,0.174587474451394,0.114331519574891,3.20901942447716e-05,4.49658432375164e-28
50,50,4,"AgeDiversity","CVofSST",-6,0.149147024871018,0.112334367135409,8.21617886030968e-05,5.14597525373697e-24
50,50,4,"AgeDiversity","CVofSST",-5,0.351434199635517,0.115815773327353,1.25716599574943e-07,3.06708980487346e-52
50,50,4,"AgeDiversity","CVofSST",-4,0.246051898295937,0.112944521925554,5.45407092600314e-07,7.50280890353232e-40
50,50,4,"AgeDiversity","CVofSST",-3,0.234816698242266,0.113171880880665,3.57438545428579e-09,3.96482337449143e-38
50,50,4,"AgeDiversity","CVofSST",-2,0.0649830171135962,0.111057970092128,0.128788988344829,3.16481995398136e-08
50,50,4,"AgeDiversity","CVofSST",-1,-0.149345916566134,0.132335791088775,0.0103403617944723,1
50,50,4,"AgeDiversity","CVofSST",0,-0.0924383338270881,0.0821717012245503,0.0133675143234995,1
50,50,7,"AgeDiversity","CV.CPUE",-8,0.10034297394105,0.105514575416529,1.43717926448517e-08,6.41700057963256e-16
