"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,7,"AgeDiversity","CVofSBT",-2,-0.236664465325075,0.138777771346357,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.179554257567503,0.131223827330786,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.126346579324289,0.190315239092975,0.00277777777777777,0.99999999914448
25,25,5,"AgeDiversity","SST",-4,-0.084439957800779,0.144604992876343,0.548412698412698,0.99999996662256
25,25,5,"AgeDiversity","SST",-3,0.210726349301676,0.140885713820931,0.000396825396825395,1.89134279684954e-27
25,25,5,"AgeDiversity","SST",-2,0.0660510613973548,0.14282027335529,0.00550595238095242,5.67723713701336e-06
25,25,5,"AgeDiversity","SST",-1,0.108593000775193,0.1485119336681,0.000396825396825395,3.45725068231401e-11
25,25,5,"AgeDiversity","SST",0,-0.154998025188683,0.128384620601528,0.00550595238095242,1
25,25,6,"AgeDiversity","CVofSST",-4,0.174337122432376,0.169099247532031,0.00173611111111116,1.15517570801518e-17
25,25,6,"AgeDiversity","CVofSST",-3,-0.0470793790472562,0.200112150173337,4.96031746031189e-05,0.989690793895259
25,25,6,"AgeDiversity","CVofSST",-2,-0.0733543452813909,0.154469249374358,0.000396825396825395,0.999996540818294
25,25,6,"AgeDiversity","CVofSST",-1,-0.17374518255374,0.154481943066574,0.000396825396825395,1
25,25,6,"AgeDiversity","CVofSST",0,0.192900232473972,0.156938086236011,0.000396825396825395,6.13248073963372e-22
25,25,5,"AgeDiversity","F",-4,-0.0744082142026224,0.184118909239839,1,0.999947422213884
25,25,5,"AgeDiversity","F",-3,-0.104435623196044,0.141978248676089,0.108680555555556,0.99999999997201
25,25,5,"AgeDiversity","F",-2,-0.191756809694364,0.200591356681536,0.398759920634921,1
25,25,5,"AgeDiversity","F",-1,-0.203134656103793,0.147679238264788,0.0610119047619048,1
25,25,5,"AgeDiversity","F",0,-0.104316994853618,0.146548889217412,0.548412698412698,0.999999999912093
25,25,3,"AgeDiversity","CV.CPUE",-4,0.341209305827717,0.118651291823813,5.51146384486501e-06,3.65695293519945e-50
25,25,3,"AgeDiversity","CV.CPUE",-3,0.248427060022297,0.152266490678814,0.00242504409171085,4.05907113659888e-30
25,25,3,"AgeDiversity","CV.CPUE",-2,0.38537954833007,0.109404778658445,0.00085427689594364,4.10818676752559e-58
25,25,3,"AgeDiversity","CV.CPUE",-1,0.237681802955666,0.166880017983406,0.00588624338624344,5.25091346782716e-26
25,25,3,"AgeDiversity","CV.CPUE",0,0.179520293314057,0.150888534927122,0.00242504409171085,4.24935596927255e-21
25,25,5,"AgeDiversity","Abundance",-4,-0.0714624710303468,0.179346729161165,0.0610119047619047,0.99993535930029
25,25,5,"AgeDiversity","Abundance",-3,0.158714229176584,0.176975258980226,0.00550595238095242,9.7159351954291e-15
25,25,5,"AgeDiversity","Abundance",-2,0.0203956609183353,0.16883365398215,0.719543650793651,0.114956225465058
25,25,5,"AgeDiversity","Abundance",-1,-0.147538520066949,0.163023195498106,0.548412698412698,0.999999999999994
25,25,5,"AgeDiversity","Abundance",0,0.245616781672222,0.117667112388643,0.00550595238095242,2.43911756765793e-38
25,25,3,"AgeDiversity","AMO",-4,-0.375331421105344,0.141030706643644,0.000854276895943563,1
25,25,3,"AgeDiversity","AMO",-3,0.344928416366703,0.151054138780572,4.96031746031189e-05,1.5300973883001e-41
25,25,3,"AgeDiversity","AMO",-2,0.0340728433983972,0.118528194390004,0.00588624338624344,0.00247565385810031
25,25,3,"AgeDiversity","AMO",-1,0.0825329777353018,0.12225784595004,4.96031746031189e-05,5.05259157799764e-10
25,25,3,"AgeDiversity","AMO",0,0.142196776718347,0.124479245441099,4.96031746031189e-05,4.43897528242562e-20
25,25,4,"AgeDiversity","SBT",-4,0.172122001292286,0.124881328149498,0.178869047619048,4.60081372236298e-25
25,25,4,"AgeDiversity","SBT",-3,-0.0339724097132676,0.123568000522819,0.178869047619048,0.996449944538588
25,25,4,"AgeDiversity","SBT",-2,-0.177010891599696,0.131430336326741,0.719543650793651,1
25,25,4,"AgeDiversity","SBT",-1,-0.0534373443978739,0.163275449430095,0.000396825396825395,0.999266595780555
25,25,4,"AgeDiversity","SBT",0,0.159113058474653,0.180973814835996,4.96031746031189e-05,2.34489905510339e-14
25,25,7,"AgeDiversity","CVofSBT",-4,-0.165286932851742,0.170636159533712,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.208194310338372,0.111748821006402,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.202935392024274,0.136797907764868,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.174219624780341,0.124546593943497,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.110939554724789,0.171212992261279,0.00277777777777777,0.999999998200206
25,25,5,"AgeDiversity","SST",-4,-0.0869134762794314,0.148797296759335,0.548412698412698,0.999999966876679
25,25,5,"AgeDiversity","SST",-3,0.210898528911645,0.135119508379425,0.000396825396825395,9.66266755894332e-29
25,25,5,"AgeDiversity","SST",-2,0.0763302724444599,0.141561229441364,4.96031746031189e-05,2.37138088033905e-07
25,25,5,"AgeDiversity","SST",-1,0.117499539432321,0.144080727175751,0.00550595238095242,5.57769417396646e-13
25,25,5,"AgeDiversity","SST",0,-0.175249785265896,0.128388983068171,0.275099206349206,1
25,25,6,"AgeDiversity","CVofSST",-4,0.15615146716757,0.16071824531104,0.00173611111111116,2.2799953512561e-16
25,25,6,"AgeDiversity","CVofSST",-3,-0.0178137040063623,0.20964078971051,0.000396825396825395,0.801235910299192
25,25,6,"AgeDiversity","CVofSST",-2,-0.0648882008877091,0.155242848402262,0.00550595238095242,0.999968486379671
25,25,6,"AgeDiversity","CVofSST",-1,-0.183395633371469,0.138733112235488,0.00173611111111116,1
25,25,6,"AgeDiversity","CVofSST",0,0.194760487044597,0.132423762659201,4.96031746031189e-05,6.00528200524496e-27
25,25,5,"AgeDiversity","F",-4,-0.107335446113639,0.184473834467198,0.548412698412698,0.999999963364691
25,25,5,"AgeDiversity","F",-3,-0.12525959326083,0.154007315056898,0.178869047619048,0.999999999999379
25,25,5,"AgeDiversity","F",-2,-0.183788054667905,0.172527300093935,0.275099206349206,1
25,25,5,"AgeDiversity","F",-1,-0.200492111111816,0.162003334356763,0.0610119047619048,1
25,25,5,"AgeDiversity","F",0,-0.0675861519908338,0.171277814306042,0.398759920634921,0.999925679592436
25,25,3,"AgeDiversity","CV.CPUE",-4,0.346861755493492,0.104825196864549,4.96031746031189e-05,1.24198038895371e-55
25,25,3,"AgeDiversity","CV.CPUE",-3,0.25664224280877,0.142508956185583,0.000242504409171174,2.64511525846273e-33
25,25,3,"AgeDiversity","CV.CPUE",-2,0.374910537660464,0.112546957420349,0.000242504409171174,6.76324008363009e-56
25,25,3,"AgeDiversity","CV.CPUE",-1,0.259164760338448,0.144284332956305,0.00085427689594364,3.22327841305496e-33
25,25,3,"AgeDiversity","CV.CPUE",0,0.165907608579029,0.149003819254328,0.0247409611992946,1.8674384706311e-19
25,25,5,"AgeDiversity","Abundance",-4,-0.100123075716215,0.195234396605385,0.719543650793651,0.999999273165587
25,25,5,"AgeDiversity","Abundance",-3,0.157353707925957,0.148244107108087,0.00550595238095242,2.50767475525816e-18
25,25,5,"AgeDiversity","Abundance",-2,0.032501137087666,0.151009487178597,0.398759920634921,0.0169039702316111
25,25,5,"AgeDiversity","Abundance",-1,-0.147910963649187,0.170841887440556,0.904861111111111,0.999999999999954
25,25,5,"AgeDiversity","Abundance",0,0.255069195574796,0.113737543442305,0.00173611111111116,6.86365281343371e-41
25,25,3,"AgeDiversity","AMO",-4,-0.387424534716327,0.143632432473329,4.96031746031746e-05,1
25,25,3,"AgeDiversity","AMO",-3,0.36188181193336,0.124332934274654,4.96031746031189e-05,1.25712978109081e-50
25,25,3,"AgeDiversity","AMO",-2,0.0294370180978888,0.111176969886396,0.00242504409171085,0.00471473937194964
25,25,3,"AgeDiversity","AMO",-1,0.0798724286473393,0.134699240064396,4.96031746031189e-05,2.22748157324336e-08
25,25,3,"AgeDiversity","AMO",0,0.161953406025164,0.130096486595725,4.96031746031189e-05,2.8426748870549e-22
25,25,4,"AgeDiversity","SBT",-4,0.147695891769165,0.106603948818409,0.398759920634921,3.27328258467121e-25
25,25,4,"AgeDiversity","SBT",-3,-0.0387580814067397,0.155356154090285,0.108680555555555,0.992870959052584
25,25,4,"AgeDiversity","SBT",-2,-0.175588164665968,0.167471164681202,0.719543650793651,1
25,25,4,"AgeDiversity","SBT",-1,-0.0592888734577244,0.16580178274412,0.00550595238095242,0.999729111164182
25,25,4,"AgeDiversity","SBT",0,0.178919871549503,0.173714221107243,4.96031746031189e-05,1.21512135245715e-17
25,25,7,"AgeDiversity","CVofSBT",-4,-0.198431202540725,0.180668742954442,0.0107142857142857,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.199444133602214,0.113741272081257,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.200180385342598,0.14290478953741,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.188774190456376,0.138769561388586,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.123692183690405,0.203088577542349,0.00277777777777777,0.999999989229763
25,25,5,"AgeDiversity","SST",-4,-0.0863527579616864,0.138989953426488,1,0.999999993834758
25,25,5,"AgeDiversity","SST",-3,0.21267643425578,0.134294121091249,0.000396825396825395,3.44763916196809e-29
25,25,5,"AgeDiversity","SST",-2,0.080584472090411,0.124002024110598,0.00173611111111116,1.64732080154027e-09
25,25,5,"AgeDiversity","SST",-1,0.109001669074731,0.147624289882441,0.000396825396825395,2.4444346394007e-11
25,25,5,"AgeDiversity","SST",0,-0.165829694765878,0.118192668338336,0.00550595238095242,1
25,25,6,"AgeDiversity","CVofSST",-4,0.13962017362564,0.178137548577769,0.000396825396825395,2.66674674745833e-12
25,25,6,"AgeDiversity","CVofSST",-3,-0.0443050355854855,0.221206874574245,0.00173611111111116,0.976037758698176
25,25,6,"AgeDiversity","CVofSST",-2,-0.0495568057417394,0.152231067675613,4.96031746031189e-05,0.999224665064469
25,25,6,"AgeDiversity","CVofSST",-1,-0.159717237422256,0.148262291494971,0.00173611111111116,1
25,25,6,"AgeDiversity","CVofSST",0,0.191141443153816,0.159335041548329,0.000396825396825395,2.61379389657468e-21
25,25,5,"AgeDiversity","F",-4,-0.0692059046116625,0.172281552324099,0.719543650793651,0.999942546407537
25,25,5,"AgeDiversity","F",-3,-0.140520715853356,0.145660312026097,0.178869047619048,1
25,25,5,"AgeDiversity","F",-2,-0.159361971498194,0.199498690963696,0.275099206349206,0.999999999998727
25,25,5,"AgeDiversity","F",-1,-0.226999556660136,0.145388034601159,0.178869047619048,1
25,25,5,"AgeDiversity","F",0,-0.113237293251243,0.154638860807434,1,0.999999999967157
25,25,3,"AgeDiversity","CV.CPUE",-4,0.364789701124453,0.113117102049919,4.96031746031189e-05,1.28104665004645e-54
25,25,3,"AgeDiversity","CV.CPUE",-3,0.265655206034888,0.133243307776718,5.51146384486501e-06,9.65639567729932e-37
25,25,3,"AgeDiversity","CV.CPUE",-2,0.376233705520734,0.103040792209813,5.51146384486501e-06,1.5097761610233e-59
25,25,3,"AgeDiversity","CV.CPUE",-1,0.247731406747311,0.150138833754707,0.00085427689594364,1.79039754670311e-30
25,25,3,"AgeDiversity","CV.CPUE",0,0.179703480490684,0.134337550022164,0.00085427689594364,3.18633837320336e-24
25,25,5,"AgeDiversity","Abundance",-4,-0.0734348387908677,0.185380309020561,0.178869047619048,0.999929674175359
25,25,5,"AgeDiversity","Abundance",-3,0.138666106648174,0.186520101709914,0.00173611111111116,1.91209305479546e-11
25,25,5,"AgeDiversity","Abundance",-2,0.059191915160504,0.163548472069033,0.178869047619048,0.000233817116661531
25,25,5,"AgeDiversity","Abundance",-1,-0.161022690497888,0.1626102512169,0.548412698412698,1
25,25,5,"AgeDiversity","Abundance",0,0.234183046538849,0.131200698309972,0.000396825396825395,5.19991274419418e-33
25,25,3,"AgeDiversity","AMO",-4,-0.388270560487991,0.141390377290568,0.000242504409171076,1
25,25,3,"AgeDiversity","AMO",-3,0.32616062123064,0.15117821164837,0.000242504409171174,1.66329087880059e-39
25,25,3,"AgeDiversity","AMO",-2,0.0301999692402587,0.121304379493659,0.00242504409171085,0.00722752696760254
25,25,3,"AgeDiversity","AMO",-1,0.0727207865077676,0.139265148456894,4.96031746031189e-05,4.903899444759e-07
25,25,3,"AgeDiversity","AMO",0,0.123063381404799,0.132499950754594,0.0311507936507935,1.95675028614922e-15
25,25,4,"AgeDiversity","SBT",-4,0.171838757683662,0.1038783778816,0.178869047619048,1.48652184627246e-30
25,25,4,"AgeDiversity","SBT",-3,-0.0260220343719249,0.129842942495182,0.0610119047619047,0.976105303436616
25,25,4,"AgeDiversity","SBT",-2,-0.197706655732014,0.14887884905693,0.904861111111111,1
25,25,4,"AgeDiversity","SBT",-1,-0.0685571123916568,0.168646802289475,0.0141369047619047,0.999951816645444
25,25,4,"AgeDiversity","SBT",0,0.179397462611164,0.185979562488628,0.00173611111111116,3.2371329073119e-16
25,25,7,"AgeDiversity","CVofSBT",-4,-0.171922035846894,0.164940363266068,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.20331218752316,0.13525307914499,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.201758074165868,0.117021177098071,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.183937317119276,0.146644357867838,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.139681710079364,0.166824849121972,0.0301587301587301,0.999999999999811
25,25,5,"AgeDiversity","SST",-4,-0.118963953926298,0.135935055491964,0.719543650793651,0.999999999999971
25,25,5,"AgeDiversity","SST",-3,0.225205050152802,0.150158751703653,4.96031746031189e-05,1.56917992437323e-27
25,25,5,"AgeDiversity","SST",-2,0.0840635673475185,0.142851676465549,0.000396825396825395,2.72569606170517e-08
25,25,5,"AgeDiversity","SST",-1,0.105814209023399,0.141032207727757,4.96031746031189e-05,1.37106930825735e-11
25,25,5,"AgeDiversity","SST",0,-0.181989595376478,0.129164052474739,0.178869047619048,1
25,25,6,"AgeDiversity","CVofSST",-4,0.169411607912531,0.153749773217645,4.96031746031189e-05,3.32627273713482e-19
25,25,6,"AgeDiversity","CVofSST",-3,-0.0443895193968147,0.210826642679935,4.96031746031189e-05,0.981110764853754
25,25,6,"AgeDiversity","CVofSST",-2,-0.0419967654132443,0.1319583888839,4.96031746031189e-05,0.999024618296258
25,25,6,"AgeDiversity","CVofSST",-1,-0.191664989771179,0.158410444212447,0.00550595238095242,1
25,25,6,"AgeDiversity","CVofSST",0,0.186164247520688,0.158391046949425,4.96031746031189e-05,8.65303113722049e-21
25,25,5,"AgeDiversity","F",-4,-0.0704276855522656,0.181806519840301,0.719543650793651,0.999903730124741
25,25,5,"AgeDiversity","F",-3,-0.100106612892312,0.14450393713577,0.178869047619048,0.999999999781455
25,25,5,"AgeDiversity","F",-2,-0.166478525631196,0.177989462463369,0.275099206349206,0.999999999999999
25,25,5,"AgeDiversity","F",-1,-0.225363054302364,0.152585511468595,0.275099206349206,1
25,25,5,"AgeDiversity","F",0,-0.0978352977505931,0.16436102269302,0.398759920634921,0.999999979893046
25,25,3,"AgeDiversity","CV.CPUE",-4,0.369175285602122,0.119186614606343,5.51146384486501e-06,4.85489195122907e-53
25,25,3,"AgeDiversity","CV.CPUE",-3,0.284370601676247,0.1417685179556,0.00173611111111116,5.96270909288334e-37
25,25,3,"AgeDiversity","CV.CPUE",-2,0.383861097404007,0.110274469399675,0.000242504409171174,1.21922615892123e-57
25,25,3,"AgeDiversity","CV.CPUE",-1,0.262657781570687,0.146210830519405,0.0247409611992946,3.19299306836229e-33
25,25,3,"AgeDiversity","CV.CPUE",0,0.152915982970562,0.132496691890489,0.0751763668430334,2.47480472862549e-20
25,25,5,"AgeDiversity","Abundance",-4,-0.0581637692985063,0.200386264062377,0.398759920634921,0.997718739452525
