"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"Abundance","SST",-7,0.0588990778060391,0.0812628977855564,0.201842824225182,4.71087595167719e-11
50,50,9,"Abundance","SST",-6,0.0527545801924449,0.0835373594823701,0.697181425417371,3.85534099205052e-09
50,50,9,"Abundance","SST",-5,0.0509352562149473,0.0880554093691203,0.435118910932114,4.26203433965764e-08
50,50,9,"Abundance","SST",-4,0.0850225162372833,0.0806654896611502,1,3.63935912965298e-18
50,50,9,"Abundance","SST",-3,0.100364361833663,0.0737049955741943,0.845841042458974,1.01219994007911e-24
50,50,9,"Abundance","SST",-2,0.107532493952589,0.0834999845603693,0.697181425417371,3.52229627020373e-23
50,50,9,"Abundance","SST",-1,0.1050095431276,0.0813509221135491,0.92257009049519,3.04513954891034e-23
50,50,9,"Abundance","SST",0,0.094704294208431,0.0861908401874282,0.239458815685833,3.88097415014304e-19
50,50,4,"Abundance","CVofSST",-8,0.135474334636793,0.0821857337751319,2.02700778006992e-06,1.92346700248889e-30
50,50,4,"Abundance","CVofSST",-7,0.131428186971389,0.082232327316057,0.021725331256792,1.79036858422679e-29
50,50,4,"Abundance","CVofSST",-6,0.16348308577514,0.0640390223774268,0.597643931544339,1.20237819463313e-45
50,50,4,"Abundance","CVofSST",-5,0.224747022865117,0.0809274900112338,3.71891752570797e-06,7.92879512718367e-49
50,50,4,"Abundance","CVofSST",-4,0.283611026763351,0.0686594270521836,3.71891752570797e-06,1.58192849648732e-64
50,50,4,"Abundance","CVofSST",-3,0.333223120117942,0.0696696469310203,2.3940311955073e-08,1.56574114647915e-70
50,50,4,"Abundance","CVofSST",-2,0.290671784845231,0.0611718739849257,5.63431610256515e-08,2.9127289999838e-70
50,50,4,"Abundance","CVofSST",-1,0.456745270688876,0.0607787694856344,2.3940311955073e-08,1.99410331101383e-89
50,50,4,"Abundance","CVofSST",0,0.495670075498189,0.0517584504392976,1.23139010099749e-09,1.04105508607688e-99
50,50,6,"Abundance","CV.CPUE",-8,0.368691747744139,0.0906318818279458,2.41022656499723e-06,6.61274608537574e-64
50,50,6,"Abundance","CV.CPUE",-7,0.248488879524871,0.0649869202016398,3.5587999214215e-10,2.11715428270231e-61
50,50,6,"Abundance","CV.CPUE",-6,0.301355865271801,0.0494425733219665,7.63760166222482e-11,1.29798595463868e-80
50,50,6,"Abundance","CV.CPUE",-5,0.238286885266106,0.0654668382170077,1.02027024606599e-07,2.0193351817995e-59
50,50,6,"Abundance","CV.CPUE",-4,0.136321180630105,0.0691689650346698,0.000336296764708033,2.41453509213414e-36
50,50,6,"Abundance","CV.CPUE",-3,0.0453843684494722,0.0778380016588967,0.824801238706967,3.47035250593731e-08
50,50,6,"Abundance","CV.CPUE",-2,0.0263624426468383,0.0792484621292249,0.75655502544518,0.000617354261219601
50,50,6,"Abundance","CV.CPUE",-1,-0.0283149997502149,0.0788871539742602,0.0114805970670177,0.999741142773004
50,50,6,"Abundance","CV.CPUE",0,0.0863852594643868,0.0632457720770659,1.62687221838542e-05,8.30189315632922e-25
50,50,5,"Abundance","AgeDiversity",-8,0.172530008372539,0.0708893641069618,0.00165935080951662,7.14843889117536e-44
50,50,5,"Abundance","AgeDiversity",-7,-0.103065260684814,0.0856289059602947,0.116047433028545,1
50,50,5,"Abundance","AgeDiversity",-6,0.106876059168577,0.0925818809297104,4.72451181354749e-06,2.44030057822892e-20
50,50,5,"Abundance","AgeDiversity",-5,0.136003040912236,0.106834244117108,4.72451181354749e-06,7.2147452505938e-23
50,50,5,"Abundance","AgeDiversity",-4,0.240970062879303,0.0871353554070312,7.63760166222482e-11,1.14768729175329e-48
50,50,5,"Abundance","AgeDiversity",-3,0.162671151220596,0.0938838710384811,2.41022656499723e-06,4.85767403046259e-32
50,50,5,"Abundance","AgeDiversity",-2,0.217160995595372,0.129981956651277,4.72556482833397e-09,7.20173514017114e-31
50,50,5,"Abundance","AgeDiversity",-1,0.384129001957857,0.062497098647323,7.63760166222482e-11,5.78396267775927e-81
50,50,5,"Abundance","AgeDiversity",0,0.486231323820776,0.0597212089674691,1.38948963446239e-09,8.12231146010113e-93
