"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"Abundance","SST",-4,0.872643973781549,0.0260212274466284,1.65377562755253e-08,2.19678534185417e-153
50,50,9,"Abundance","SST",-3,0.858662726797731,0.0254533758028821,1.65377562755253e-08,1.2240099530771e-153
50,50,9,"Abundance","SST",-2,0.854776786795315,0.023888960545567,4.47206138787237e-09,3.61072595542763e-156
50,50,9,"Abundance","SST",-1,0.863457169753957,0.0235985350757405,1.65377562755253e-08,3.96263769483282e-157
50,50,9,"Abundance","SST",0,0.865490291464456,0.02144476902403,1.01554342712973e-09,2.42584619206192e-161
50,50,4,"Abundance","CVofSST",-8,0.567733439165713,0.0539950105212655,2.62814214835316e-11,1.09368692396956e-103
50,50,4,"Abundance","CVofSST",-7,0.535291035895961,0.0633581573495256,0.00450753704697515,2.19180510269761e-94
50,50,4,"Abundance","CVofSST",-6,0.509451771045994,0.0765293120293683,0.0630224124872636,2.57879340192564e-84
50,50,4,"Abundance","CVofSST",-5,0.627903123771072,0.0550395990683292,2.67494632888443e-07,3.6317971120206e-107
50,50,4,"Abundance","CVofSST",-4,0.717003866149634,0.0468435274889587,1.23139010099749e-09,9.85978225374044e-120
50,50,4,"Abundance","CVofSST",-3,0.685167133497444,0.04786148209691,2.3940311955073e-08,7.21334488374379e-117
50,50,4,"Abundance","CVofSST",-2,0.659520796085837,0.0644579883783008,2.62814214835316e-11,1.58628398645452e-102
50,50,4,"Abundance","CVofSST",-1,0.597244462392898,0.0500769818541053,2.67494632888443e-07,4.60707575949934e-109
50,50,4,"Abundance","CVofSST",0,0.638429580746382,0.0595410811862441,5.45407092600314e-07,1.59997055264734e-104
50,50,7,"Abundance","CV.CPUE",-8,0.0673067696781134,0.123348836744939,0.00334096185825072,1.79482487498753e-07
50,50,7,"Abundance","CV.CPUE",-7,0.123236424997349,0.122858520443564,4.94106357484814e-05,4.68687404066547e-17
50,50,7,"Abundance","CV.CPUE",-6,0.184666982619599,0.0969883530748388,1.62687221838542e-05,3.62645594385354e-35
50,50,7,"Abundance","CV.CPUE",-5,0.167226923008015,0.0976015788925668,0.00334096185825072,1.11991938933853e-31
50,50,7,"Abundance","CV.CPUE",-4,0.162267428022575,0.124315579514803,0.00114261804195204,1.51385209005455e-23
50,50,7,"Abundance","CV.CPUE",-3,-0.00499327060222202,0.0990751735746592,0.00237216390671047,0.692305247176439
